date,demo_svc
2023-07-25 05:15,0.9319546461156452
2023-07-25 05:20,0.9376153349943029
2023-07-25 05:25,0.9431734005987925
2023-07-25 05:30,0.9434453087132577
2023-07-25 05:35,0.94447182421886
2023-07-25 05:40,0.9425961249099005
2023-07-25 05:45,0.9501564476213104
2023-07-25 05:50,0.9512071317113625
2023-07-25 05:55,0.9500429493158646
2023-07-25 06:00,0.952042805128586
2023-07-25 06:05,0.9486333156333611
2023-07-25 06:10,0.9532996024136146
2023-07-25 06:15,0.9528267988217
2023-07-25 06:20,0.9445820461251139
2023-07-25 06:25,0.9450568550478687
2023-07-25 06:30,0.9396155866420182
2023-07-25 06:35,0.9369701932985651
2023-07-25 06:40,0.9415263574985329
2023-07-25 06:45,0.9331029721115566
2023-07-25 06:50,0.9263883628498287
2023-07-25 06:55,0.9231376122137994
2023-07-25 07:00,0.9207865435926011
2023-07-25 07:05,0.9194833357283952
2023-07-25 07:10,0.908665111336035
2023-07-25 07:15,0.9074131788689725
2023-07-25 07:20,0.9066766092918914
2023-07-25 07:25,0.8948488359200778
2023-07-25 07:30,0.8932881637703374
2023-07-25 07:35,0.8855175245171334
2023-07-25 07:40,0.8771806420770766
2023-07-25 07:45,0.8695361075784952
2023-07-25 07:50,0.8611427152637882
2023-07-25 07:55,0.8604379886060918
2023-07-25 08:00,0.8515773279618409
2023-07-25 08:05,0.8384118459669051
2023-07-25 08:10,0.8364373690869754
2023-07-25 08:15,0.8212086621596411
2023-07-25 08:20,0.814389239600507
2023-07-25 08:25,0.8119449696577079
2023-07-25 08:30,0.7999988668013838
2023-07-25 08:35,0.7945843022829369
2023-07-25 08:40,0.7806642584677826
2023-07-25 08:45,0.772285487623764
2023-07-25 08:50,0.7686078684223345
2023-07-25 08:55,0.7520594595992013
2023-07-25 09:00,0.7469929881265159
2023-07-25 09:05,0.7380618766058537
2023-07-25 09:10,0.7296526992617705
2023-07-25 09:15,0.7174714520223813
2023-07-25 09:20,0.7181998254857749
2023-07-25 09:25,0.7009924918990905
2023-07-25 09:30,0.6916884585958156
2023-07-25 09:35,0.6850230183963515
2023-07-25 09:40,0.6759552095152143
2023-07-25 09:45,0.6669647223174301
2023-07-25 09:50,0.6647821451635645
2023-07-25 09:55,0.6534351305629313
2023-07-25 10:00,0.641744926919373
2023-07-25 10:05,0.6429964348713678
2023-07-25 10:10,0.6297343135393841
2023-07-25 10:15,0.623550925933135
2023-07-25 10:20,0.6176217208346173
2023-07-25 10:25,0.6045720650199324
2023-07-25 10:30,0.5974436197536283
2023-07-25 10:35,0.5898429158277475
2023-07-25 10:40,0.5838832121097468
2023-07-25 10:45,0.5815886887526858
2023-07-25 10:50,0.5717818091103651
2023-07-25 10:55,0.5601568170817804
2023-07-25 11:00,0.5536275273802366
2023-07-25 11:05,0.5513694620878057
2023-07-25 11:10,0.5404410011733074
2023-07-25 11:15,0.5396880699799663
2023-07-25 11:20,0.5315046534640668
2023-07-25 11:25,0.5240489003697127
2023-07-25 11:30,0.5215234457845379
2023-07-25 11:35,0.5178082130218485
2023-07-25 11:40,0.5070787604504191
2023-07-25 11:45,0.5055260496361396
2023-07-25 11:50,0.49829999466999064
2023-07-25 11:55,0.4873814086926903
2023-07-25 12:00,0.48499352655314304
2023-07-25 12:05,0.4777973916280107
2023-07-25 12:10,0.47435397332440266
2023-07-25 12:15,0.4653886418009581
2023-07-25 12:20,0.46110459596700454
2023-07-25 12:25,0.4563629899884026
2023-07-25 12:30,0.4504717668431359
2023-07-25 12:35,0.4446139999778217
2023-07-25 12:40,0.4408869347380996
2023-07-25 12:45,0.4296718418210215
2023-07-25 12:50,0.4239435661715192
2023-07-25 12:55,0.4189067640334174
2023-07-25 13:00,0.4209809223997935
2023-07-25 13:05,0.41335665934753174
2023-07-25 13:10,0.4019225446342606
2023-07-25 13:15,0.4028818598050289
2023-07-25 13:20,0.3892314195178544
2023-07-25 13:25,0.3874259277754216
2023-07-25 13:30,0.3804043825582773
2023-07-25 13:35,0.37855125648964166
2023-07-25 13:40,0.36479018535362623
2023-07-25 13:45,0.36387149077433945
2023-07-25 13:50,0.36144368700030033
2023-07-25 13:55,0.3501476242235999
2023-07-25 14:00,0.3463069588304028
2023-07-25 14:05,0.3337073442018746
2023-07-25 14:10,0.32816680892759786
2023-07-25 14:15,0.3200018936780612
2023-07-25 14:20,0.3115758733592705
2023-07-25 14:25,0.3113355021299919
2023-07-25 14:30,0.2972758293798308
2023-07-25 14:35,0.29194117051821544
2023-07-25 14:40,0.2916736086825563
2023-07-25 14:45,0.2797705544571541
2023-07-25 14:50,0.27072888605492695
2023-07-25 14:55,0.26738926372835403
2023-07-25 15:00,0.2568912059463204
2023-07-25 15:05,0.25145230704483723
2023-07-25 15:10,0.238804043495008
2023-07-25 15:15,0.2349697884650886
2023-07-25 15:20,0.2236686562262837
2023-07-25 15:25,0.22083033306334524
2023-07-25 15:30,0.2165150005617842
2023-07-25 15:35,0.1998426872211985
2023-07-25 15:40,0.19538428243686234
2023-07-25 15:45,0.1851398196399516
2023-07-25 15:50,0.18474331981554082
2023-07-25 15:55,0.17508901599828836
2023-07-25 16:00,0.17122598088382937
2023-07-25 16:05,0.1578391865435685
2023-07-25 16:10,0.15135589025163762
2023-07-25 16:15,0.14977104764783178
2023-07-25 16:20,0.13612091783136382
2023-07-25 16:25,0.13797072018853831
2023-07-25 16:30,0.12422520257641799
2023-07-25 16:35,0.12274996556976484
2023-07-25 16:40,0.11845382661699219
2023-07-25 16:45,0.1050085726761752
2023-07-25 16:50,0.10324133870308014
2023-07-25 16:55,0.0954000825403202
2023-07-25 17:00,0.09260312468043368
2023-07-25 17:05,0.08520386591690302
2023-07-25 17:10,0.0836311192580003
2023-07-25 17:15,0.07839128981817954
2023-07-25 17:20,0.07148491219034868
2023-07-25 17:25,0.06678518357986399
2023-07-25 17:30,0.06990547321454242
2023-07-25 17:35,0.06757965251745256
2023-07-25 17:40,0.056984034883041
2023-07-25 17:45,0.06139023492380639
2023-07-25 17:50,0.056408340373812385
2023-07-25 17:55,0.057948304927421965
2023-07-25 18:00,0.05410083065252518
2023-07-25 18:05,0.04864179455374247
2023-07-25 18:10,0.05153861352417001
2023-07-25 18:15,0.048211074538899695
2023-07-25 18:20,0.0562198106049895
2023-07-25 18:25,0.0482581660071858
2023-07-25 18:30,0.056691479095709145
2023-07-25 18:35,0.05443856119896527
2023-07-25 18:40,0.06124987613648779
2023-07-25 18:45,0.05761482028298184
2023-07-25 18:50,0.06146729953029933
2023-07-25 18:55,0.06487502012961376
2023-07-25 19:00,0.0632228254192779
2023-07-25 19:05,0.07563416266883027
2023-07-25 19:10,0.07235599614831778
2023-07-25 19:15,0.07954677717812252
2023-07-25 19:20,0.0825822683555883
2023-07-25 19:25,0.08755196119243917
2023-07-25 19:30,0.09972893089477639
2023-07-25 19:35,0.09898318968739128
2023-07-25 19:40,0.1110458124813113
2023-07-25 19:45,0.10992359960234747
2023-07-25 19:50,0.12096951415549338
2023-07-25 19:55,0.12643532148636777
2023-07-25 20:00,0.13607026394457838
2023-07-25 20:05,0.1376277175492746
2023-07-25 20:10,0.15336841977705595
2023-07-25 20:15,0.15341366899036085
2023-07-25 20:20,0.16674540280918046
2023-07-25 20:25,0.16883814298117866
2023-07-25 20:30,0.17681239428503817
2023-07-25 20:35,0.18942603526808258
2023-07-25 20:40,0.2018146080493995
2023-07-25 20:45,0.2057760677011079
2023-07-25 20:50,0.21687988640433253
2023-07-25 20:55,0.2234543164094776
2023-07-25 21:00,0.23254090802116428
2023-07-25 21:05,0.24303446652548893
2023-07-25 21:10,0.25493378268703176
2023-07-25 21:15,0.2676409660906716
2023-07-25 21:20,0.2744578681245777
2023-07-25 21:25,0.2816665629584319
2023-07-25 21:30,0.2891886985951838
2023-07-25 21:35,0.3000786473404497
2023-07-25 21:40,0.3087964860838869
2023-07-25 21:45,0.31749939694707535
2023-07-25 21:50,0.3321432889484036
2023-07-25 21:55,0.3379399783757511
2023-07-25 22:00,0.34742650067834036
2023-07-25 22:05,0.35756644627738843
2023-07-25 22:10,0.362194532863236
2023-07-25 22:15,0.374111539806644
2023-07-25 22:20,0.3828000012626851
2023-07-25 22:25,0.38927804292081397
2023-07-25 22:30,0.4037663400941979
2023-07-25 22:35,0.4109280319028868
2023-07-25 22:40,0.4209457966435984
2023-07-25 22:45,0.4268804251295787
2023-07-25 22:50,0.4302898035554272
2023-07-25 22:55,0.4384360332918751
2023-07-25 23:00,0.44701113224165345
2023-07-25 23:05,0.45665948696947195
2023-07-25 23:10,0.46914535524540135
2023-07-25 23:15,0.4705148003073445
2023-07-25 23:20,0.47862922302477
2023-07-25 23:25,0.48545090592965023
2023-07-25 23:30,0.49250288338715803
2023-07-25 23:35,0.4981025234397881
2023-07-25 23:40,0.5041646931412843
2023-07-25 23:45,0.5141961344010498
2023-07-25 23:50,0.5243400571633035
2023-07-25 23:55,0.5241333058076914
2023-07-26 00:00,0.5299661184578403
2023-07-26 00:05,0.5366810762133425
2023-07-26 00:10,0.5472130608728045
2023-07-26 00:15,0.5543150405456245
2023-07-26 00:20,0.5528017367305701
2023-07-26 00:25,0.5611618539225673
2023-07-26 00:30,0.5725142651801662
2023-07-26 00:35,0.568693008796015
2023-07-26 00:40,0.579734599778173
2023-07-26 00:45,0.583415159790021
2023-07-26 00:50,0.5864306981062511
2023-07-26 00:55,0.5930512884944614
2023-07-26 01:00,0.59874452696266
2023-07-26 01:05,0.6041196355537777
2023-07-26 01:10,0.6084128943226984
2023-07-26 01:15,0.6163030674992397
2023-07-26 01:20,0.6213006388278876
2023-07-26 01:25,0.6241470008920198
2023-07-26 01:30,0.6350023462048665
2023-07-26 01:35,0.6416330070618161
2023-07-26 01:40,0.6464075974377629
2023-07-26 01:45,0.64632529545007
2023-07-26 01:50,0.656613281155482
2023-07-26 01:55,0.6600645982113619
2023-07-26 02:00,0.6691502717840175
2023-07-26 02:05,0.6729426650612667
2023-07-26 02:10,0.6808331029236296
2023-07-26 02:15,0.6809060087557747
2023-07-26 02:20,0.685147347675855
2023-07-26 02:25,0.6958795640675084
2023-07-26 02:30,0.7011210674349914
2023-07-26 02:35,0.7046903106204614
2023-07-26 02:40,0.7115409889587294
2023-07-26 02:45,0.7215097655695224
2023-07-26 02:50,0.7266954633480825
2023-07-26 02:55,0.7319152301317299
2023-07-26 03:00,0.7383970545893659
2023-07-26 03:05,0.7472682997124319
2023-07-26 03:10,0.7511389568551574
2023-07-26 03:15,0.7550610254924754
2023-07-26 03:20,0.7653697514290478
2023-07-26 03:25,0.770713020478742
2023-07-26 03:30,0.7738595901730754
2023-07-26 03:35,0.7801651802840334
2023-07-26 03:40,0.79262476745882
2023-07-26 03:45,0.7932185307783303
2023-07-26 03:50,0.8051046936816172
2023-07-26 03:55,0.8097264690177582
2023-07-26 04:00,0.8187430549904825
2023-07-26 04:05,0.8193363455143695
2023-07-26 04:10,0.8336109719263133
2023-07-26 04:15,0.8356704559439013
2023-07-26 04:20,0.8456111669519735
2023-07-26 04:25,0.8493362670232507
2023-07-26 04:30,0.8561571569088455
2023-07-26 04:35,0.857503982186843
2023-07-26 04:40,0.8622567460164668
2023-07-26 04:45,0.8766615347805005
2023-07-26 04:50,0.88109645367148
2023-07-26 04:55,0.8853097015505026
2023-07-26 05:00,0.8911954674634562
2023-07-26 05:05,0.8939949853615423
2023-07-26 05:10,0.8994036099046502
2023-07-26 05:15,0.9082460830548512
2023-07-26 05:20,0.904472278523207
2023-07-26 05:25,0.9121003402658098
2023-07-26 05:30,0.9153493637255156
2023-07-26 05:35,0.92223004176714
2023-07-26 05:40,0.9264377453123643
2023-07-26 05:45,0.9261052466153684
2023-07-26 05:50,0.9327751370189833
2023-07-26 05:55,0.9375699335895334
2023-07-26 06:00,0.940172322100663
2023-07-26 06:05,0.9395124004915493
2023-07-26 06:10,0.9342074070540864
2023-07-26 06:15,0.9434457702081736
2023-07-26 06:20,0.9365145136468647
2023-07-26 06:25,0.9426195202920904
2023-07-26 06:30,0.9460535686220468
2023-07-26 06:35,0.9420095982086559
2023-07-26 06:40,0.9429320269248799
2023-07-26 06:45,0.9370597868266533
2023-07-26 06:50,0.9379868066908699
2023-07-26 06:55,0.9357432001454992
2023-07-26 07:00,0.9332547860317224
2023-07-26 07:05,0.9341186422715511
2023-07-26 07:10,0.9327265797941965
2023-07-26 07:15,0.9287026557672938
2023-07-26 07:20,0.9266659670605685
2023-07-26 07:25,0.9203171183324382
2023-07-26 07:30,0.9153822182947035
2023-07-26 07:35,0.912582524611971
2023-07-26 07:40,0.9054999000391308
2023-07-26 07:45,0.9012547358119571
2023-07-26 07:50,0.8979906019097429
2023-07-26 07:55,0.8835232076667718
2023-07-26 08:00,0.8792708471836403
2023-07-26 08:05,0.8740736453843737
2023-07-26 08:10,0.8651065065290564
2023-07-26 08:15,0.8645154066177383
2023-07-26 08:20,0.8573913417893024
2023-07-26 08:25,0.8448644337039085
2023-07-26 08:30,0.8360381482137934
2023-07-26 08:35,0.8306733623036975
2023-07-26 08:40,0.8228951516534116
2023-07-26 08:45,0.8149267834573083
2023-07-26 08:50,0.8051905019949865
2023-07-26 08:55,0.795505171094528
2023-07-26 09:00,0.7849754074378589
2023-07-26 09:05,0.7766648082794386
2023-07-26 09:10,0.7600500043370643
2023-07-26 09:15,0.7559619049737073
2023-07-26 09:20,0.7400303210007465
2023-07-26 09:25,0.7346412353223633
2023-07-26 09:30,0.7297175337234819
2023-07-26 09:35,0.7144758590570709
2023-07-26 09:40,0.706001122910819
2023-07-26 09:45,0.6935924867563423
2023-07-26 09:50,0.6806751091548191
2023-07-26 09:55,0.6757638610944778
2023-07-26 10:00,0.6643786181076888
2023-07-26 10:05,0.6571476611227972
2023-07-26 10:10,0.6489016858826056
2023-07-26 10:15,0.6296492205212946
2023-07-26 10:20,0.6267277662827537
2023-07-26 10:25,0.6167177335308088
2023-07-26 10:30,0.605192126650592
2023-07-26 10:35,0.5946718613672262
2023-07-26 10:40,0.5809180268132874
2023-07-26 10:45,0.5796185694891114
2023-07-26 10:50,0.5655275357653352
2023-07-26 10:55,0.5619981603841988
2023-07-26 11:00,0.55347694801533
2023-07-26 11:05,0.5397228878343416
2023-07-26 11:10,0.529926554067389
2023-07-26 11:15,0.5269648409005796
2023-07-26 11:20,0.5102460479676559
2023-07-26 11:25,0.5105703340713761
2023-07-26 11:30,0.49840341659011056
2023-07-26 11:35,0.49372114707553033
2023-07-26 11:40,0.48220980943883257
2023-07-26 11:45,0.47071211294251586
2023-07-26 11:50,0.46840016952989
2023-07-26 11:55,0.4566128495150895
2023-07-26 12:00,0.44906475319873035
2023-07-26 12:05,0.4485165261203402
2023-07-26 12:10,0.4442951858027074
2023-07-26 12:15,0.4363618858816895
2023-07-26 12:20,0.423300889452769
2023-07-26 12:25,0.4255860414774489
2023-07-26 12:30,0.41206392649236745
2023-07-26 12:35,0.4081946701331186
2023-07-26 12:40,0.4041151617790045
2023-07-26 12:45,0.4006217972956951
2023-07-26 12:50,0.3891863040236391
2023-07-26 12:55,0.38894947694331783
2023-07-26 13:00,0.38134611256269463
2023-07-26 13:05,0.3779739109412741
2023-07-26 13:10,0.36926041401810483
2023-07-26 13:15,0.36999912706799365
2023-07-26 13:20,0.3617414568474783
2023-07-26 13:25,0.3592144373226886
2023-07-26 13:30,0.35004757653251617
2023-07-26 13:35,0.3439275380854497
2023-07-26 13:40,0.3440494701283052
2023-07-26 13:45,0.333824565985965
2023-07-26 13:50,0.33316640750929916
2023-07-26 13:55,0.32761654559513326
2023-07-26 14:00,0.3233772887123287
2023-07-26 14:05,0.31603960214619753
2023-07-26 14:10,0.31641754038604974
2023-07-26 14:15,0.3068421274375577
2023-07-26 14:20,0.29686733861056397
2023-07-26 14:25,0.301664569158615
2023-07-26 14:30,0.28956783158645727
2023-07-26 14:35,0.2860468565509323
2023-07-26 14:40,0.28000827917215465
2023-07-26 14:45,0.2780104896137891
2023-07-26 14:50,0.27527134598705966
2023-07-26 14:55,0.2687183900903979
2023-07-26 15:00,0.2614448794544604
2023-07-26 15:05,0.26071629657236534
2023-07-26 15:10,0.2516410677294036
2023-07-26 15:15,0.2417341053793352
2023-07-26 15:20,0.2377067187328276
2023-07-26 15:25,0.23311381798553138
2023-07-26 15:30,0.22436105687659091
2023-07-26 15:35,0.2278004960506386
2023-07-26 15:40,0.22262083548618922
2023-07-26 15:45,0.21223164979049344
2023-07-26 15:50,0.21092328226589954
2023-07-26 15:55,0.2042861560263064
2023-07-26 16:00,0.19393920007838014
2023-07-26 16:05,0.19069051760490488
2023-07-26 16:10,0.18347605992705351
2023-07-26 16:15,0.17772841333412215
2023-07-26 16:20,0.17152805681555008
2023-07-26 16:25,0.1658689569766946
2023-07-26 16:30,0.16255501968384511
2023-07-26 16:35,0.15098181299828503
2023-07-26 16:40,0.15489848574537135
2023-07-26 16:45,0.1417546843658763
2023-07-26 16:50,0.1430954155167108
2023-07-26 16:55,0.13629751834462422
2023-07-26 17:00,0.12754787200623813
2023-07-26 17:05,0.12501446752808257
2023-07-26 17:10,0.1195638930751263
2023-07-26 17:15,0.11687625948705488
2023-07-26 17:20,0.11191629050296878
2023-07-26 17:25,0.10557576134563394
2023-07-26 17:30,0.09996559490301445
2023-07-26 17:35,0.09449346201632547
2023-07-26 17:40,0.08801319246512591
2023-07-26 17:45,0.09230084586900618
2023-07-26 17:50,0.09000633960145021
2023-07-26 17:55,0.08363649019207128
2023-07-26 18:00,0.08412452899004909
2023-07-26 18:05,0.08016276284399844
2023-07-26 18:10,0.07465639008167355
2023-07-26 18:15,0.07706043231830527
2023-07-26 18:20,0.06644994224672944
2023-07-26 18:25,0.07039703055637869
2023-07-26 18:30,0.06955187470068029
2023-07-26 18:35,0.07108386099537203
2023-07-26 18:40,0.06272636621240774
2023-07-26 18:45,0.06903193517075633
2023-07-26 18:50,0.06493361124354316
2023-07-26 18:55,0.0631699027248026
2023-07-26 19:00,0.07216213278372437
2023-07-26 19:05,0.07498979507403362
2023-07-26 19:10,0.07596542007824454
2023-07-26 19:15,0.07650233537812398
2023-07-26 19:20,0.07566283326774138
2023-07-26 19:25,0.08309685016493829
2023-07-26 19:30,0.08353692100429105
2023-07-26 19:35,0.08682239362027609
2023-07-26 19:40,0.09458006643926142
2023-07-26 19:45,0.09198084507021985
2023-07-26 19:50,0.09789278292767142
2023-07-26 19:55,0.09994191759143246
2023-07-26 20:00,0.11303590242266165
2023-07-26 20:05,0.11759753380079231
2023-07-26 20:10,0.11901197420767361
2023-07-26 20:15,0.12571652022477153
2023-07-26 20:20,0.13921173450436983
2023-07-26 20:25,0.14396549412731266
2023-07-26 20:30,0.14857372977382563
2023-07-26 20:35,0.1611747459421915
2023-07-26 20:40,0.16103382230268368
2023-07-26 20:45,0.17692608960792774
2023-07-26 20:50,0.17943204496914522
2023-07-26 20:55,0.19131440594880933
2023-07-26 21:00,0.1995724257325357
2023-07-26 21:05,0.20612544847404493
2023-07-26 21:10,0.21478955202076228
2023-07-26 21:15,0.22222024888501696
2023-07-26 21:20,0.23584561441151675
2023-07-26 21:25,0.2504761287678517
2023-07-26 21:30,0.25574762957890945
2023-07-26 21:35,0.26712225048223337
2023-07-26 21:40,0.27340473610650456
2023-07-26 21:45,0.2899166019297035
2023-07-26 21:50,0.2974546806687127
2023-07-26 21:55,0.3081163083944901
2023-07-26 22:00,0.3158060166739108
2023-07-26 22:05,0.3251177233778751
2023-07-26 22:10,0.33596187895608604
2023-07-26 22:15,0.35054136440378514
2023-07-26 22:20,0.3645246431107469
2023-07-26 22:25,0.37323835686861956
2023-07-26 22:30,0.3817186143494047
2023-07-26 22:35,0.3897035578989586
2023-07-26 22:40,0.40062331920774896
2023-07-26 22:45,0.41412398577481396
2023-07-26 22:50,0.42251181186656855
2023-07-26 22:55,0.43668226733429844
2023-07-26 23:00,0.4466005336002796
2023-07-26 23:05,0.4581152895908897
2023-07-26 23:10,0.46711316720692575
2023-07-26 23:15,0.47466983015723396
2023-07-26 23:20,0.4859070266323492
2023-07-26 23:25,0.49682116557928035
2023-07-26 23:30,0.5073604180169463
2023-07-26 23:35,0.5071590098566543
2023-07-26 23:40,0.5183723733322204
2023-07-26 23:45,0.5264908263806265
2023-07-26 23:50,0.534009895937974
2023-07-26 23:55,0.5430826018200061
2023-07-27 00:00,0.555618926196376
2023-07-27 00:05,0.5637122763566622
2023-07-27 00:10,0.5667420023823586
2023-07-27 00:15,0.5722692103142353
2023-07-27 00:20,0.583753851199395
2023-07-27 00:25,0.5903986320661632
2023-07-27 00:30,0.5944084901645945
2023-07-27 00:35,0.6049753837128888
2023-07-27 00:40,0.6153459356583142
2023-07-27 00:45,0.6170529757403715
2023-07-27 00:50,0.6202997888860503
2023-07-27 00:55,0.6324247904735771
2023-07-27 01:00,0.6335233201590807
2023-07-27 01:05,0.6469001220173382
2023-07-27 01:10,0.6499503074824828
2023-07-27 01:15,0.6526506906049198
2023-07-27 01:20,0.6594918008869403
2023-07-27 01:25,0.6655281488705964
2023-07-27 01:30,0.664809332411002
2023-07-27 01:35,0.6701503321795892
2023-07-27 01:40,0.6766679653834875
2023-07-27 01:45,0.6818784167550282
2023-07-27 01:50,0.6893814205037267
2023-07-27 01:55,0.688068475319277
2023-07-27 02:00,0.6927319546741441
2023-07-27 02:05,0.7053240836590968
2023-07-27 02:10,0.7073575101291462
2023-07-27 02:15,0.7076409372693708
